x y_clean y_noisy lambda=8000 (clean function f(z)=z^6-3z^5-7z^4+15z^3)
1.82274247491639 0.751984117501219 0.758486010924019 0.743029408865603
1.83946488294314 0.737967076723404 0.696780013565293 0.72697065787276
1.8561872909699 0.72362417045913 0.662255392920775 0.710466686423475
1.87290969899666 0.708961732132033 0.710048293234959 0.693558164143678
1.88963210702341 0.693986236262114 0.640329079728712 0.676279734247615
1.90635451505017 0.678704295606772 0.821715119008865 0.658668101215668
1.92307692307692 0.663122658240795 0.62537974703715 0.640755475696402
1.93979933110368 0.647248204576604 0.652105059721727 0.622594449215609
1.95652173913043 0.631087944326053 0.631049774535976 0.604235691332995
1.97324414715719 0.614649013405138 0.422220464588347 0.585733560434584
1.98996655518395 0.597938670782979 0.643039388888703 0.567145766666798
2.0066889632107 0.580964295276463 0.382282633604187 0.548509581039076
2.02341137123746 0.563733382291966 0.450045698503983 0.52987176126364
2.04013377926421 0.54625354051559 0.455474904006606 0.511258286684278
2.05685618729097 0.528532488553388 0.644402607772973 0.492685158386934
2.07357859531773 0.510578051523038 0.388302866346739 0.474161404534721
2.09030100334448 0.492398157598493 0.334932008474425 0.455715017971921
2.10702341137124 0.474000834509128 0.464674962236257 0.437363259225545
2.12374581939799 0.455394205994911 0.588572546048646 0.419108290946415
2.14046822742475 0.436586488219197 0.264660024836913 0.400955689748232
2.15719063545151 0.417585986140696 0.285016175423996 0.382932215276582
2.17391304347826 0.398401089846242 0.335838830623599 0.365047590218937
2.19063545150502 0.379040270845959 0.200513803584809 0.347299297757791
2.20735785953177 0.35951207833249 0.199770390017785 0.329681169980684
2.22408026755853 0.339825135405908 0.432568796238078 0.312168690788387
2.24080267558528 0.319988135265998 0.170401754271312 0.294721105234176
2.25752508361204 0.300009837373588 0.102174773812799 0.277312708384506
2.2742474916388 0.279899063582616 0.372469493759215 0.259902255386964
2.29096989966555 0.259664694244646 0.44621651807793 0.242426609147315
2.30769230769231 0.239315664287558 0.11252400606917 0.224836703476118
2.32441471571906 0.21886095927013 0.414826285100619 0.207108945922552
2.34113712374582 0.198309611414277 0.117249256685531 0.189205704948619
2.35785953177258 0.177670695616667 0.33212596751751 0.171115313683717
2.37458193979933 0.156953325441505 0.289282786202237 0.152817110701211
2.39130434782609 0.136166649096247 0.21320016263713 0.134310560906197
2.40802675585284 0.115319845391994 -0.055482774461437 0.115612187413208
2.4247491638796 0.0944221196904026 0.00853366188646759 0.0967483745369925
2.44147157190635 0.073482699838847 0.0776421523275672 0.0777241197220652
2.45819397993311 0.0525108320956655 0.118153370141032 0.0585333935738598
2.47491638795987 0.0315157770472698 0.0911845956569046 0.0391701564518852
2.49163879598662 0.0105068055189363 -0.115877441354912 0.0196358212127215
2.50836120401338 -0.0105068055189361 0.0592879010481589 -6.16974821507553E-05
2.52508361204013 -0.0315157770472696 0.0445474209324634 -0.0199314241290719
2.54180602006689 -0.0525108320956652 -0.0391429915348751 -0.0399749645245659
2.55852842809365 -0.0734826998388468 -0.155924989188676 -0.0601858646095243
2.5752508361204 -0.0944221196904024 -0.0644876179353816 -0.0805575663282145
2.59197324414716 -0.115319845391994 -0.0332357933684769 -0.101095479015477
2.60869565217391 -0.136166649096246 -0.0496818376940946 -0.121803003262602
2.62541806020067 -0.156953325441506 0.0253313715092041 -0.142675057200175
2.64214046822742 -0.177670695616666 -0.0526537407378477 -0.163697543813085
2.65886287625418 -0.198309611414277 -0.0804956644007839 -0.184835365282632
2.67558528428094 -0.218860959270131 -0.371569592864676 -0.206039543314732
2.69230769230769 -0.239315664287557 -0.352494366132173 -0.22724805715269
2.70903010033445 -0.259664694244646 -0.212709529607716 -0.248419577296005
2.7257525083612 -0.279899063582616 -0.157187134312218 -0.2695284300328
2.74247491638796 -0.300009837373588 -0.430945684728146 -0.290544477895235
2.75919732441472 -0.319988135265998 -0.382648731162959 -0.311423540753507
2.77591973244147 -0.339825135405908 -0.441452224629558 -0.332138988628663
2.79264214046823 -0.359512078332489 -0.251169178061733 -0.352673094690557
2.80936454849498 -0.379040270845959 -0.483111046384675 -0.373021796263539
2.82608695652174 -0.398401089846241 -0.257555202883359 -0.393168342682381
2.84280936454849 -0.417585986140696 -0.347899327520939 -0.413109744438121
2.85953177257525 -0.436586488219196 -0.418281456907356 -0.432826060379322
2.87625418060201 -0.45539420599491 -0.5286407175666 -0.452289198052432
2.89297658862876 -0.474000834509127 -0.662394709156407 -0.471469246928466
2.90969899665552 -0.492398157598493 -0.566237084764023 -0.490345840418375
2.92642140468227 -0.510578051523038 -0.663714985096158 -0.508922477615892
2.94314381270903 -0.528532488553389 -0.574549633102103 -0.527212144020291
2.95986622073579 -0.54625354051559 -0.514065690565457 -0.545247174194284
2.97658862876254 -0.563733382291966 -0.47706064321895 -0.563065819886714
2.9933110367893 -0.580964295276464 -0.417351022648828 -0.580702435160974
3.01003344481605 -0.597938670782979 -0.559564272395767 -0.598180623433372
3.02675585284281 -0.614649013405138 -0.489617423723375 -0.615503569193652
3.04347826086957 -0.631087944326053 -0.757578422881953 -0.632669629887679
3.06020066889632 -0.647248204576604 -0.49279042108504 -0.649661427193134
3.07692307692308 -0.663122658240795 -0.665487175524591 -0.666477196386822
3.09364548494983 -0.678704295606771 -0.617329752809147 -0.683095563869785
3.11036789297659 -0.693986236262114 -0.685880544084054 -0.699495032290458
3.12709030100334 -0.708961732132034 -0.586261131096909 -0.71564588357089
3.1438127090301 -0.723624170459131 -0.860815011381981 -0.731516697822108
3.16053511705686 -0.737967076723404 -0.769637509741607 -0.747059882061078
3.17725752508361 -0.751984117501218 -0.836303992464159 -0.762244005593961
3.19397993311037 -0.765669103261961 -0.655383370036073 -0.777040459930379
3.21070234113712 -0.779015991101168 -0.917481122146703 -0.791429894078311
3.22742474916388 -0.7920188874089 -0.83662449264078 -0.805377749909503
3.24414715719064 -0.804672050472194 -0.655998091047161 -0.818865225699206
3.26086956521739 -0.816969893010442 -0.984851545894572 -0.831877425565513
3.27759197324415 -0.828906984642578 -0.921406877378665 -0.844379095234689
3.2943143812709 -0.840478054284979 -1.03086052279465 -0.856354102198037
3.31103678929766 -0.851677992479032 -0.843708631583591 -0.867795942419627
3.32775919732441 -0.86250185364732 -0.77064387760379 -0.878719925166105
3.34448160535117 -0.872944858277455 -1.05720622685774 -0.889138348790263
3.36120401337793 -0.883002395032576 -0.787185842814612 -0.899050002138946
3.37792642140468 -0.892670022787583 -0.922956709203501 -0.908474682543758
3.39464882943144 -0.901943472590213 -0.783120540943461 -0.917418204316386
3.41137123745819 -0.910818649546093 -0.906889555039698 -0.925888192021851
3.42809364548495 -0.919291634626925 -1.06780195937167 -0.933875483017249
3.44481605351171 -0.927358686401021 -0.978048976849598 -0.941368539830057
3.46153846153846 -0.935016242685415 -0.933254527477345 -0.948372565797294
3.47826086956522 -0.94226092211882 -0.750864284303119 -0.954897349310609
3.49498327759197 -0.949089525654746 -0.966018090326605 -0.960950789006859
3.51170568561873 -0.955499037974103 -1.02739784140187 -0.966515279389777
3.52842809364549 -0.961486628816687 -1.10718966736467 -0.971573848375758
3.54515050167224 -0.967049654230938 -1.07143769635324 -0.976117134201453
3.561872909699 -0.97218565774144 -0.810781975490257 -0.980152727080883
3.57859531772575 -0.976892371433627 -1.09745282280735 -0.983700132298339
3.59531772575251 -0.981167716955231 -1.05890794023154 -0.986757683794164
3.61204013377926 -0.985009806434027 -1.17169802972274 -0.989337934595012
3.62876254180602 -0.988416943311459 -0.895919562166093 -0.991462456509593
3.64548494983278 -0.991387623091797 -1.0663111765376 -0.993175616358508
3.66220735785953 -0.993920534006479 -0.986230924158661 -0.994509838100563
3.67892976588629 -0.996014557593349 -0.86678084566837 -0.995506687639588
3.69565217391304 -0.997668769190539 -1.02199645944931 -0.996206696015171
3.7123745819398 -0.998882438344777 -0.953348697151171 -0.996634303536652
3.72909698996656 -0.999655029133931 -0.872055371654444 -0.996817174233801
3.74581939799331 -0.999986200403656 -0.974820438477834 -0.99677756143559
3.76254180602007 -0.999875805918044 -0.840474880524176 -0.996522123245668
3.77926421404682 -0.999323894424192 -1.04255373206682 -0.996054773127316
3.79598662207358 -0.998330709630677 -0.826971615970487 -0.995359918638474
3.81270903010033 -0.996896690099946 -1.13396452417226 -0.994427779706949
3.82943143812709 -0.995022469054655 -1.10097974333605 -0.993227527722714
3.84615384615385 -0.992708874098054 -0.853345914935087 -0.991745776168802
3.8628762541806 -0.989956926848547 -1.0455916028876 -0.989982607555196
3.87959866220736 -0.986767842488569 -1.16254935343388 -0.987920804409225
3.89632107023411 -0.983143029227996 -0.788328266198511 -0.985550100382636
3.91304347826087 -0.979084087682323 -0.831209446474403 -0.982882057695802
3.92976588628763 -0.974592810165871 -0.832034963996623 -0.979903585839823
3.94648829431438 -0.969671179900357 -1.01435290380268 -0.976582635229399
3.96321070234114 -0.964321370139156 -1.00963478034181 -0.972868672701496
3.97993311036789 -0.958545743207658 -1.00801705422249 -0.968715886376652
3.99665551839465 -0.952346849460122 -1.00620104199917 -0.964083060138861
4.0133779264214 -0.945727426153523 -1.03366259290732 -0.958933890518098
4.03010033444816 -0.938690396238849 -1.13234641926886 -0.953237338792069
4.04682274247492 -0.931238867070408 -0.799934903850985 -0.946971707326281
4.06354515050167 -0.923376129033714 -0.843638405284705 -0.940137687121299
4.08026755852843 -0.915105654092536 -1.07487728368297 -0.932717589577255
4.09698996655518 -0.906431094255788 -1.04504793067075 -0.924681663684053
4.11371237458194 -0.897356279964892 -0.882682504616698 -0.916017928393357
4.1304347826087 -0.887885218402376 -0.987754031699094 -0.906729448440208
4.14715719063545 -0.878022091722401 -1.00206724558056 -0.896815121631672
4.16387959866221 -0.867771255204052 -0.841357072502711 -0.886283973847725
4.18060200668896 -0.857137235328163 -1.03833066492358 -0.875158187483836
4.19732441471572 -0.846124727778552 -0.831122001660005 -0.863454329072805
4.21404682274247 -0.834738595368536 -0.750197510432395 -0.851209361707112
4.23076923076923 -0.822983865893657 -1.02270411484603 -0.838456206938313
4.24749163879599 -0.81086572991154 -0.648241465792987 -0.825215159836552
4.26421404682274 -0.798389538449897 -0.758323216771406 -0.811529546460463
4.2809364548495 -0.785560800643656 -0.935277989619298 -0.797420571156923
4.29765886287625 -0.77238518130229 -0.730271525197695 -0.7829027874816
4.31438127090301 -0.758868498408392 -0.865211328687462 -0.768007981167469
4.33110367892977 -0.745016720548617 -0.700488551436091 -0.752761359039721
4.34782608695652 -0.730835964278125 -0.636116451380246 -0.737200278341983
4.36454849498328 -0.716332491419679 -0.738381875528446 -0.721355562216937
4.38127090301003 -0.701512706298605 -0.762683157018223 -0.705245398328891
4.39799331103679 -0.686383152914818 -0.589029240817717 -0.688890102631318
4.41471571906354 -0.670950512053178 -0.627242035888005 -0.672317170797527
4.4314381270903 -0.655221598333444 -0.471485725722164 -0.655541615893099
4.44816053511706 -0.639203357201126 -0.8091248848038 -0.638572816591753
4.46488294314381 -0.622902861860578 -0.722105667012369 -0.621397144580935
4.48160535117057 -0.606327310151663 -0.792798269108399 -0.604022290556617
4.49832775919732 -0.589484021371395 -0.652602318914361 -0.586468533780078
4.51505016722408 -0.572380433041943 -0.405438932415931 -0.568779750509911
4.53177257525084 -0.555024097626426 -0.496398910712488 -0.551008083727857
4.54849498327759 -0.537422679193963 -0.595453987033766 -0.53318525881339
4.56521739130435 -0.519583950035434 -0.34065331094219 -0.51533617499936
4.5819397993311 -0.501515787231454 -0.605891010629838 -0.497493515109642
4.59866220735786 -0.483226169174079 -0.360336434219091 -0.479668126610107
4.61538461538462 -0.464723172043768 -0.420354825521966 -0.461884406653563
4.63210702341137 -0.446014966243175 -0.280218948798577 -0.444151835931272
4.64882943143813 -0.427109812789321 -0.339738525719399 -0.426474703936851
4.66555183946488 -0.408016059665773 -0.44423346132499 -0.408836808553029
4.68227424749164 -0.388742138136396 -0.444014988090722 -0.391211105640255
4.69899665551839 -0.369296559022358 -0.512657583368263 -0.373574975640577
4.71571906354515 -0.349687908943976 -0.254283661425625 -0.355912399481346
4.73244147157191 -0.329924846529121 -0.293406863302774 -0.338224743415883
4.74916387959866 -0.310016098589803 -0.434779943275787 -0.320500670105248
4.76588628762542 -0.289970456268656 -0.365610223224237 -0.302723239975489
4.78260869565217 -0.269796771157024 -0.209972532132214 -0.284889798361801
4.79933110367893 -0.249503951386338 -0.425565213379268 -0.267005551472285
4.81605351170569 -0.229100957694541 -0.396910458783608 -0.24906634085676
4.83277591973244 -0.208596799469284 -0.300788479939855 -0.231087828022788
4.8494983277592 -0.188000530769618 -0.0957254956247288 -0.213104154992669
4.86622073578595 -0.167321246327996 -0.0541166263349111 -0.195158176370194
4.88294314381271 -0.146568077534282 -0.285538657457864 -0.177278074426732
4.89966555183947 -0.125750188403587 -0.0197496685309442 -0.159474401239899
4.91638795986622 -0.104876771529707 -0.0534504769666365 -0.141771241460187
4.93311036789298 -0.0839570440259207 0.0501571733290485 -0.124175214146504
4.94983277591973 -0.0630002434549785 0.00451418423463086 -0.106681898262192
4.96655518394649 -0.0420156237500584 -0.208065572627737 -0.0892650812221601
4.98327759197324 -0.0210124511284757 -0.184983203544641 -0.0718846509310063
5 -2.44921270764475E-16 -0.143507502201715 -0.0545097829973028
